X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,target
2.433116441727914,1.1835869798718925,-0.11887308945196007,-0.7097448528717424,0.5610859858430506,0.379676789251982,0.644239468751997,0.1380419631496342,1.60253216919248,-0.2573827346379618,-1.4008364970375147,0.2568711353094884,-1.4802072802474322,-0.46144122862974,-0.20244082420751658,-1.0181079010608922,0.9566340240013074,-0.7189816293902411,0.6293636338941226,0.327363839926279,1.421184662226145,1.294987647148981,-0.522999726145425,-1.5147795013281067,-1.602619879311993,-1.3194082799647868,-0.35122403847784583,-1.9656369464201713,-0.6810604594504288,-0.05641201625109745,0.5827565664401466,0.6980121596964735,1.831091364804251,0.11197100269943686,-0.7233384044518975,-1.205573032549492,0.30288394834635984,0.23414530852548646,-1.0609890404225513,-0.9130631143034952,-0.3543949057212715,-0.573495693667604,-0.831542774623135,0.42650162143731746,2.696953935318141,1.3872698863841775,0.44614591975582096,0.20690351129517073,1.136994068501965,0.8839146411790334,1.2400619172951217,0.6364629362130682,0.519900328808433,0.8756955081136661,-0.290288419587575,0.6240017624341586,0.6500879499136027,0.3807143896452087,1.1984573015373483,-0.1796615231554967,-1.0855568610865536,-1.9684713377354182,-1.760478491756838,-1.2740304359576258,-0.02373003785740163,-0.09590201177460277,0.3843366296220673,0.4211333059249068,1.3554836320168737,0.2969999979459597,-0.10092353523755712,-0.4924102760620787,0.7116180885543844,0.6579360517836266,0.12564655179369913,1.128304460964352,-0.3240123363805012,0.22044941057969625,0.960473170110918,-0.14577147227942383,0.257970794988215,0.1071478212703086,0.37390887082377927,0.31904989682470386,-0.5208755437296477,0.11537951171181313,0.7340570367525877,0.46946007234632603,2.340068195955043,0.4967980793154701,0.1592177707844771,0.5006578541707707,0.40605941290590286,0.8916397432769616,-0.45191031400877857,1.2133430578740885,-0.19696270079339764,-0.029446575766355995,-0.4599241154695141,-0.6154933297859915,1
-0.2278805693579882,0.6218427007626791,1.7662596898674128,1.4207023409103154,0.6714117553160316,-0.7426106414649316,0.5527883932261337,1.6991784561359944,-0.1692893147276962,0.7134923792756365,-0.31629870128585436,0.45896878083051385,1.4755722874675865,1.9279336088754182,1.3750750536494702,0.6892267711914671,-0.7908778650239661,-1.4129591546836349,0.6021368757204285,0.11892700154824609,-0.19808870146448537,1.4415191867687316,0.42428213314262353,1.8888019724158203,2.0821676218813034,1.3033780150058618,0.0918411902896106,-1.8200122193489656,0.034878543023297875,1.50751891990687,0.16504549267096302,0.8430686434431981,-0.8350791810740201,1.161055546922369,2.3046219638574676,1.200405079137441,0.878049906780472,-0.5275080120851534,-0.8519450562532448,0.3110684360593204,-0.23509886785565481,2.2111099602356368,1.4800433671181057,1.325821349174153,0.7177022265827505,-0.03812082738216274,0.4688879224027429,0.7437094986869833,-0.16717009710770564,-0.13758451600848046,-0.35570243135630963,0.7262362830610513,1.3111159416204863,1.8837400355475804,0.3755351478618998,-0.22451340345532608,-0.801887822394954,-1.0763183763518422,-0.21114652515768217,0.13391386386594456,-0.9433979230727025,-0.5418176951106446,0.08631732029548705,0.26712642729329356,-0.2228089064745178,-0.586311405349627,0.44779487879820173,-0.0668429682635363,-0.4471630399506912,-1.3077427014616663,-1.4329931277981467,-0.29684241043201276,0.6510017990410074,-0.4539829657624126,0.027776291214235305,0.8246255658337023,-0.6363825995156948,0.47202370913097497,0.5795158368438935,0.11570564897485353,0.6767003677970158,-0.044509468642832783,1.6797564329851282,0.6022075429527058,-1.2123862008742774,-1.1112435258096318,-0.9905958167895614,-1.1427371972901175,-1.2140539430351844,-1.590844473099983,-1.429983380963498,-0.8938776804790849,-0.6518326885771768,-0.8861882223467757,-0.7976409806041659,-0.680598459797039,-0.756602464123797,-1.0579473382160927,-1.8147136778180304,0.3570491666818645,0
-0.8560594739772618,-0.978646596969613,-1.3433532998905506,-0.9672380700517147,-1.9029156747995364,-0.705188250917534,0.0847417487668069,-0.25558621042117674,-0.5147614486699686,-1.281824628510888,0.3059788790125658,-0.394419451531517,-0.798241016315845,-0.4800458533051539,0.6183154089726596,2.763966736953286,0.6352968537112571,0.5698911516882073,0.6783164867519942,-0.45472832007030173,-0.9398201932973456,-0.479507616026274,0.10783360777286938,0.5485660342044977,1.301917897822078,0.02287633505266401,0.27666402994524303,1.3309628109782505,0.16479489380122275,1.098886549201715,-0.9024531366114011,-0.018937122983571017,0.06520744745773815,1.2326797389876767,1.930667834519638,0.30489696660022236,-0.13226604848260026,-0.34429317565487916,0.5110412465549269,0.21950655975125816,0.9239530159196337,-0.26593993048392456,-0.4396842773092109,-1.401592126812103,-1.2579370882895657,-1.329882764784377,-0.6323621645903242,-0.946307064606752,-1.5429701696762108,-1.1375946766700877,-0.95307768635136,-0.08639864392447294,0.20790393338978674,0.4868152935484508,0.3190016630986029,0.5292916136519125,-0.2823479360720609,0.3506930420428103,-1.2486637173224717,-1.4431436000443771,0.9556457230738697,-0.2280511183383297,0.6699553597054608,1.8986312478880225,1.094372758203759,-0.2865273055279298,-1.2759173768472487,-0.8352472466677312,-0.04426053695938028,0.7429917102994477,1.0441227467778469,-0.5532033541363326,-1.413114606275325,-0.5322494046953441,-0.5651840878417562,-0.6457984738954989,-1.7896228305239064,0.6109958660832887,-0.6715900192606505,-0.6149054226982216,1.4383990608343458,-0.11150864013166106,-0.06461920360220436,-0.4059618086260315,-0.5413883343874175,-0.7755369090780175,1.0372863564496195,-0.6025001803217652,-1.026677627107564,-0.9987858128036162,0.707185738073639,0.3812840536356936,-0.6665143374846787,0.226803218081517,-0.12735274859228896,-0.7832354963305004,-0.11720895681749471,-0.2180945863949766,-0.31898949785501957,-0.8253518299474372,0
-0.06872691769981554,0.36429298591142467,0.7552951119133791,0.9442954512499782,1.988015903171365,1.9228384373661769,-0.3921587151579103,-1.4455431826278802,1.7825278814809375,1.1299249946795893,1.9395034276483116,1.162601684808229,1.97754815857336,0.6725038165748827,-0.7226439596694152,-1.3571969072314274,0.24916898257621717,-0.7194141104176164,-0.33118462830442497,0.2533014300095338,0.42761422207458727,0.2502706236163816,0.6484408307387916,-0.7931347532012893,-0.13578175148124544,0.7050832875697656,-0.6176421785792416,0.30124386179448914,-0.8944648096898822,-0.6193925364518106,-1.001213285013062,-1.0794881338280242,-1.5785947317161177,-1.1700816432997851,-0.8116720908695624,-0.4273052422184764,-0.8463361188622804,-0.3958802145057335,0.20978514939177736,0.16724618804608668,0.2505610310495687,-0.24992944398676184,0.6255727323013791,-0.8633786803568929,-0.6129044368025931,-0.12017322324348627,-0.12215102061614436,-0.3774823090615445,0.5737837539378741,0.11712511274079511,0.23656645263369708,0.9350106328269421,1.926930282453193,-0.1297071381273354,0.2787817697538958,0.6402087954686362,1.0419760234637405,-1.0691064875019163,-0.4058415148762615,-1.2966966888923352,-1.8389183092332264,-0.7555158792398005,0.08197708081815522,0.9574972923708224,1.424240451035975,1.3690645078534587,-0.5188030314155172,0.527180194370676,-0.30080455822650715,0.10749814086113435,-0.6364852127649243,-0.7007999514675451,-1.8029705845352395,-1.3726885352949305,0.27359209086835273,0.6422312194002863,-0.4496301839203861,0.6400685487898053,1.534501287830793,0.8759076056013233,1.051261854916737,0.547498372944868,1.5530549455546205,0.5897034683509007,-0.8178193204276532,-0.44567428874323956,-0.5417565607171345,-0.3440279072127709,-0.14424806319145225,-0.9886880116977192,-0.9293638170396049,0.6813133764867396,0.4351081426891017,-0.5995190028531635,-0.817210305399919,-0.4862468922261281,-0.19166090750329304,-0.6045248160555846,-1.393496249118366,-0.5714521303978285,1
0.9914397295082861,1.2258524715073664,2.2021677170986917,0.2976556507092245,0.25466509849607893,1.2598306248692641,-0.041033918578938317,0.002483503120971453,-0.5237451454779778,-0.13142023788101725,-1.0787959738978121,-1.7462808385687365,-0.48970650127022625,-0.3541108293078098,-0.8289523583699079,-1.4438515548247015,-0.7618051100675932,-1.0929456770293087,0.3517960985976221,-0.9086896956131136,-1.5726470795769094,0.34318955039798316,-0.030898340724239776,-0.10349425013929975,-0.7378037408352836,-0.20867555519137007,-0.41320893111963225,-0.4041954304538934,-0.8691116533581943,-0.315440297170848,-1.133943796527666,-1.0008685090162441,-0.4212169986884514,0.3901981062257634,-0.0710620349940534,-0.21698731040599006,-1.0818837253643951,-0.872598032545339,0.9060196868203212,1.2938609400118521,-0.49468962716989506,-1.0675501386076585,-1.0675527834871512,-0.4135421987267842,0.12277122011468686,1.44631024457728,-0.10839950963845926,0.6648063802007865,0.5526193959274641,-0.36838883550772805,-0.28350907985455326,-0.7517505020736241,-1.4708040181082191,-1.0741458358624971,-0.48185976073671866,-1.1085594293121983,-0.6858954967411768,0.0276063587701871,-0.010684557796692373,0.19039212580480946,1.4392048470370085,0.4949128185105656,1.1220808206024933,0.5816837280047704,0.37246354095167855,1.0544545946255393,0.5947743714239166,0.321521939407909,-0.6437462335318553,-0.2640042851931685,-1.218481675451668,-0.16286811976883647,-0.02936110771233738,0.6005424919150643,0.04623624348022967,-0.7296155866411532,-0.28812330553426424,-0.9039214623238097,-0.30259806831987335,-0.2934344238253263,0.4492609649074773,0.7367831600548677,1.04313111951418,-0.5400406071677368,1.6159712809538216,0.8570721745274846,-0.6493352421621144,-0.4075441548293366,0.7974351957355379,0.07301279634152695,0.433606621775281,-1.2868752056979027,-1.2043256606252495,0.11934607099342766,-0.7404106004276325,-1.6871941838201143,1.5495984498328776,0.6173746845062776,-0.8428760723280767,-0.879011057525952,1
2.0269334624053013,1.9689210777121122,0.3437329888610528,0.010784669274017,0.37277785429315524,-0.2513358385939506,1.02721999458012,-0.09256330010892291,-0.14437450944125246,0.957160924207826,1.5960417076513342,2.2730461485569236,1.0903188988981494,-0.058667834027375104,-0.13584342055932747,0.15181021266590056,0.7892544956524117,2.2279047903176115,0.43490058445194685,-0.27293684296476456,-0.5055442005723543,0.041131955826777686,0.3497340871049708,0.6055196984717932,0.4669276389350033,-0.6224604692181986,-0.2545043675188609,1.5065468970046922,0.8476128891425422,-0.12977528766231616,-0.2963257024974951,-0.03481743287234207,0.5593886986753318,0.7161125433094376,1.1855006232905674,-0.18584558581422922,0.2803113766072103,1.6382457374192982,-0.15004643101968498,-0.6781309649111172,0.045916530593333095,-0.8460217209015936,-1.7655203154089398,-0.7077903366760201,-0.2645222922265042,-0.7768228422257869,-1.7068184544152716,-1.7483152497728554,-0.22534758627773468,0.3337414319137184,2.4748302988587803,0.946292404758523,0.1796264942168332,-0.9431982349441012,-0.44619202328032204,-0.4527294534076885,-0.4268937423155747,-0.5624268227028729,-0.3630519027216433,-0.7079812816565952,-0.9202048022890451,-1.783940460479704,-0.4506755238673528,-0.3410186297693686,0.7538390120788834,-0.16054485519824946,-0.38166738228217795,-0.4972892510482925,0.9404441259157659,2.1133227624780746,0.23876252368034048,0.2190532276949289,0.6332471065854186,-0.8952732352096073,-0.5736427787214237,1.1179291514830927,1.6380379476085685,0.6225516184745481,-1.6382447466434966,-3.4554692200173798,-2.7302970548142858,-1.1485164248302349,-1.1748003937367866,-1.9964283214112002,0.2515495703429625,-0.6279373464855456,-0.9946861262165597,0.6092508087300684,1.1453188002435855,-0.16179186299039147,0.695296621269606,1.9167605762232525,0.5450911191921034,0.5645608045611368,1.6644488140945093,-1.0307469578537816,-2.311252768422799,-1.964861988129793,-0.7904066950596371,-0.7154186026684721,1
0.8933008835212068,0.39182889629255424,-0.10456525179668008,-2.0684045348466147,-2.227555969916024,-0.19692503596522223,0.26843544461182184,0.8086437050512273,0.8014062530842729,-0.04375993653720853,-1.8866894099850393,-0.34124623430169343,-0.596252194283738,1.1893435325942774,-0.9556119427723744,-0.8549524961544981,-1.3696245508490805,-1.086972299681887,-1.5015015050347191,-0.45165988646763794,-0.833360846237204,-2.2298278427774973,-1.6424168752024924,0.892287137679416,0.3019719874769933,0.5394035241407261,-0.33646820457352244,-1.6174186266042332,-0.5292324604481656,0.39861564314986114,0.26416895999422857,0.9156878743454167,0.12183409082456195,0.8817915672345663,0.42766930363527866,0.5588107328811228,0.9549175727309722,-0.07453849614670136,-0.6052651062479444,0.4940069007586323,0.32436142126764356,0.000127775789942719,-1.0967116310409248,0.20098126971882915,-0.2082069280961746,0.19522973468920063,-0.38545889996573124,0.02239235311778028,1.276607758492391,1.2308260837274354,0.3016584530807144,0.11136002758673376,-1.3743809911189198,-0.6198110522786541,-0.660611624482002,-0.500191375937156,-1.2395393172366727,0.07273237920879669,0.539279996113647,-0.6235883906582488,-0.5628088835938045,-0.6276533980726671,-1.3963486427006102,0.14429912359243607,-0.3531759618453507,0.0842334871529936,-0.17869067564942143,-0.7510304323327821,-0.9688788905087578,-0.39227045378243486,0.14682732498609788,-0.2902658502414346,0.8879346867852935,-0.32882982230538904,0.25185733831491613,-0.9876674175337073,0.23440277981193613,0.8081860899852765,0.7475340416698737,-0.3192549882732199,0.8841942616379832,0.3003461767119906,-0.1913507177784228,-0.987902450225467,-1.5412953988707687,-0.6276203987489132,-0.574051117217944,-1.2188854431626133,-1.0230509314750196,-0.6049146984031641,-0.9253530127053253,-0.3198633548597823,0.7243232627016225,0.5986649461681893,1.6756111280390833,2.161667883840653,3.084995941233977,1.1695719711712098,1.2285090604913853,0.6903402540866544,1
0.9515908471185635,1.2360425806470743,0.5578074183923483,-0.14050550710634202,-0.11806600054361804,-0.18221164263622847,-1.196181198656216,0.6777919139515198,-1.695503394239898,-0.7535591035210281,0.47422288073529856,0.19098493478864786,-0.9143514980022136,0.29243961209100866,0.07574933993413535,0.039614019284318014,0.16578116278853,-0.499644272027694,-0.7327555996253122,-1.0527218506389997,-0.4560526782613413,-0.7058792722059337,0.4092193199838533,1.3432882469394334,-1.189389186773556,-0.923552507471392,-0.4915301047294054,-0.8564603860355942,-1.9578008267238847,0.0039050010288013137,1.0310346592754707,0.4723722461441737,1.2539201418238446,0.07970688798353143,-0.09570648847545571,-0.021551882273140643,-0.07724166297785995,0.6639532431424846,-0.26387854288472123,-0.7374929980698264,-2.504050338928445,-0.78683535228138,-1.1988322146704793,0.35126308809813667,-0.5828586505097677,-0.1546746164471266,1.7694810964630534,1.5298209951189183,0.02597469586692902,0.04028644844200063,-0.6586265406160257,-1.0376521434631287,-0.07696506078753151,-0.49176349671938424,-0.2487022442414334,-0.5083937425788458,-0.7312683709646989,0.1543463712145844,1.568367077689148,1.9406473947554754,0.474058595442685,-1.2734311571950165,-0.8232630786227011,-1.3459242218362981,-0.5798668783584006,1.4149428003593316,1.9068394180976043,0.20471043609080342,0.8320233347688037,0.3972598021026042,-1.29654363960503,-0.7251377976328455,0.39841949178539504,0.03701874830527693,-0.685748780358667,0.3560283837754385,0.644934691754323,0.2324821605139417,1.0592425714786284,0.5305268329245896,1.4284234279148886,-0.017245236197743652,-0.20505436274529593,-0.36594475587505004,-0.5909677963181348,-1.664105607796555,-2.3592758004230943,-0.5781512863323593,-1.3767682479843562,-0.9980183917337815,-0.6128870496585385,-0.4876851430325727,-0.6492844474862358,0.7651258867426072,-0.024034258971295616,-1.8668180719484824,-0.9805092193212691,-0.8093490275023651,0.7297855783377909,-0.3050420330973792,0
-1.2096875314429958,-1.4505665099086136,-1.5531227293084515,0.48315669131115957,0.05878409472709345,0.41379180369298063,0.4301511741835141,-0.36806241242194626,-0.22852226580122015,1.2381487119900527,0.5015316308376774,1.5794213052122679,1.0537100307000211,0.3330377300178979,1.1914208772658457,1.8608618482671808,1.507386540918235,0.1589810375412868,-1.8227383697336539,0.32497762915984163,0.05683475485478001,-0.015074211770727708,0.051728241557880986,0.15369890336835818,-0.024804094333511162,0.11222544858609093,0.2560981813853297,1.5183024729724384,1.4112084494452939,0.720718163472982,0.14342540698833323,0.07333409646195621,0.34891889428823003,-0.6580571571264404,0.7946663635871457,0.08316401005903096,0.34959650790995245,0.4071201771421453,0.9669246327389952,0.4267959555041313,-0.5826884249532028,-1.1746982737620821,-0.5678442567912682,-0.3276377587183019,-0.21917200627780695,-0.5660457282237928,-0.6366512523678705,-1.3277841033032969,-1.5592335840654807,-0.4964593609842272,0.3814154508962616,-0.034423769350024336,0.15761301369399494,1.2612086292967288,0.18208925991059358,-0.145411867985354,-2.214597484287614,-0.9389657261986062,-1.143696210912131,-0.86526574935005,-0.43888456607060305,-1.7230140206058258,-1.689937134285839,-1.5160291679395592,-1.8154882753371182,-1.2074155580810961,-0.5353887573597449,-0.913822080103889,-2.1086616433720504,-0.9549380601562747,0.45806852309784557,-1.1893645363105134,1.093181066880262,0.574996203244249,-0.2798897685472169,0.5286668776084619,0.6624833618718472,-0.26388637775182644,0.2900165723526842,1.0077167024719658,-0.6961896392428852,-1.3754138302748182,0.15941733753683068,-1.3532614734342874,-0.5746327652645151,-0.56260028888603,-0.8578731944848984,-0.8996709469747857,-2.02941925264011,-1.3180727194124104,1.7421765946841086,1.4314581541858065,1.5764417182285666,1.5621970708089357,1.390520020600594,1.1718311026729975,0.3395693804084108,-0.614621357925905,-2.4037991123355082,-2.0985759008352423,0
0.6939197437878456,0.628950123001803,0.7474746525656107,0.230780695302447,-1.8970342530514135,-1.3608954943615272,0.45607116318211816,-0.25859491905937054,0.8811928211104092,1.7090976321444806,-0.8080125103652188,-1.6828597032486055,0.36069753893931117,0.07873346260129757,-0.5610450317545916,0.8268186357582182,0.8488145815829768,1.1192527094612412,-0.07889032190640963,0.9838183421169757,1.81200742292708,-0.4128840608535793,-0.8751476466436904,-0.8600791130409053,-0.9593238266209941,-0.927217908014286,-0.43870273629789286,-0.5355207317094405,1.532752270322627,0.7496309395524651,1.0262593169959848,0.09544056531870992,-0.5284376796391212,1.3626377487941537,1.332591634138161,1.0638737673751302,-0.21089957050395497,0.057521967987970074,0.709764508199515,0.6988918168594883,-0.18113125336582295,0.6570385104483265,0.7307444706362141,-1.1720209581093692,-0.9109250037441379,0.09121521041215065,-0.20111759512075691,1.364522120985969,-0.13438446414149166,1.2833604027850218,0.11661928434279574,0.5873981914991562,0.2556114240968531,-0.19004627877145008,-1.6761009145785901,-0.6610478896438298,2.245010118866817,-0.4779317793566187,-0.7830244836538254,-0.9179946514838554,-0.4905781363320998,1.1040486328641734,-0.8692736890609245,-1.701397222459414,-0.4763708625961018,0.6182573315327095,-0.9495048875223724,0.24723474666015025,-1.6927415998133268,-0.24310937918264464,0.2716489021369054,-0.10641427798025999,-1.4722181000939458,-0.7614759752046556,0.03356778314193523,0.5070179438462581,0.5506480298699341,-0.5377756161608613,-0.19999392731884755,-1.475340653113514,-0.44823933571637314,-0.5068918425670832,-0.03998324950669989,-1.0757540861097021,-2.2439186222467162,-3.30762311397941,-1.0908788146588424,0.15594776147498363,1.6113471017909506,0.10508702135037366,-0.2150492930299309,0.23869482449828844,0.17926794173822613,0.8900668636258392,0.8717955632876617,0.19900802251153318,-0.5941448308257743,-1.320715804380732,1.6239623888817383,1.6634864869491854,1
-1.2262280147330848,-0.01883767281706561,-0.06271826689921167,-0.6287958351665064,1.8687874982059043,0.6185134709524733,-0.5553668786971173,-2.0009090356787307,1.2633739237467072,0.418666968207305,-0.0519647148278527,0.3375778104272461,0.9336596307163327,1.3531205323044604,0.9856181445563379,2.537271445629029,1.3525952320331094,1.7474261008874912,0.799155525528912,1.0523420888990385,0.3948239195483342,-0.14534789031597395,-0.7389075672403019,-0.07342277841274793,-0.25409922800158924,0.761414033943071,-0.4726201296863674,0.14368388907786586,0.5096894154087164,-0.9291547118767945,-0.7274602030052029,0.5367091909376271,-0.40169935343861923,-1.5672099140524376,-1.2052094322684437,-0.9652818772314069,-0.6232454730821109,-0.4549299421972993,-1.1225105250272556,-0.4353784374377063,-0.4933379782473192,-1.3247716748493106,-0.34878637797358714,-1.232054303144831,-1.1893262194521796,-1.8231969769053649,0.27567125864387476,0.39809010705551345,1.6109501279207241,-0.4134069799712715,-1.591234037739401,-0.509361991715002,0.13744226298387127,2.2701808050717496,1.2866527219745718,1.4962558787790265,1.1704704389164957,0.9983645325770324,1.8588337497206622,-0.14880441863474556,0.5049887417159189,-1.9035277502125447,-1.0221308802464426,-0.2870092853972124,0.6710416536419471,2.0063797858969132,1.0232114295103045,0.6748038538034673,-0.649573777241321,1.4635840820101125,0.9765716926631176,1.5949486913267261,-0.4646687078058166,-0.5942404341946289,-0.19760135789506694,-0.34509932105537366,-0.020439323524563503,1.2863058634853604,1.2519140363370997,-0.044135401739941515,-1.2224417231301379,0.2819345571997558,0.030072506557053513,-0.9921073108813654,-1.6213857264985816,-1.4551344907227441,-1.908188243237925,-0.09727677432512549,-1.4951588634113435,0.6922545226217223,0.2681043383326326,-0.6159624689506451,-2.267355698267351,-1.8541724425107937,-1.482546854320408,-0.6763186782401817,0.02194274147293679,1.6258039268441113,2.4848086507800957,2.9619777256743434,0
0.7424439350231109,0.45416717839037,-0.10089283229306761,0.1455220196595559,-0.7596054074023453,1.2605771582932161,1.7298774821189826,0.1606987120962084,-0.30958117064164475,-0.41202182957138744,-1.120354418924335,-0.009919597148855305,-0.4089452295998206,1.4181506224791711,0.050695321503241866,-0.45417146007261056,0.0644283252747203,1.834576622910992,1.155897345546195,0.9334556137424235,0.929910689037649,0.8921397197556346,0.6836057552719513,1.6298425221094732,0.8965764373648216,-1.6477557314033413,-0.8155392840224047,0.5083472898909719,1.0094183474392544,1.4587741224138402,-0.1085835825795243,0.15058364233288363,1.218554686710501,-0.43544451733749495,0.633902183256809,1.0891417764202096,1.5645142920662753,-0.5578497621949219,0.08020521990086249,2.9886873462243515,0.7201947794644304,-0.36041197440992356,-0.27415944347694027,-0.31966814985335923,-0.3733348629761935,-0.9020512169036978,-0.3768122087566144,0.6598741904748067,-0.15310845658914476,0.2021172306695899,0.6586130363877201,1.4737440692120993,0.8706142673779667,0.10562293399265288,0.5384004277102109,1.610173752975455,1.7878343281608737,1.208345750454105,1.446867136116115,-0.016465215140013586,-0.6520171969044604,-0.03739676890201421,0.968467019896377,0.9923629012503823,0.4752488520424581,0.603818466482856,-0.8495670458220488,-0.050066498481759536,-0.5020423884489871,0.023828142448303273,-0.02903839210937862,-0.6930543460660021,0.1589771675366554,1.0081845840319492,-0.2948159554898033,-0.6142153119661091,0.6490852132576166,1.820499742182422,0.7481381380995735,1.1346422312079285,0.9288297454375549,1.797111421771523,1.1879138677735093,0.7328179985366483,-0.11887429033963894,1.0944113469788315,0.555107335739348,1.1397218449560407,-1.8590073858756655,-2.9889100820030796,-1.101053235898367,-0.8484042207775017,-0.19433390764028813,-0.14781165364335067,0.2163265297617655,0.9574637484590023,1.9343618309764765,0.3140886930192931,0.5274972307971078,0.5683466064613527,1
0.4269590249153711,0.858031572116566,0.8204419303812551,1.617997530729025,0.6923960709831807,0.006673694001171709,1.6386225821316172,0.1317131407478691,0.10901106070518385,-2.7481466889185078,-1.8063615089971288,-0.999869983371526,0.10975909442041731,1.925715578748442,-0.23939225985251994,-0.9891322680257928,-0.9268019202827883,-0.20807385580318707,-1.1650234883723558,-1.281346194042955,-0.5863296053380267,1.1707909712915685,0.11545075370226818,-1.5861486031218373,0.3997144727914372,1.7104367130734952,-0.9745622996731766,0.9836519143918357,-0.1480433144808631,-0.9722935668325939,-0.8029874986628287,-0.0809174264768403,-0.1683632904230153,-1.239010745660992,-0.4240191798045665,-0.026654411783027507,0.13744703500916083,-0.04517411202997418,-1.0661527706290157,1.2595526009656959,1.752811009529345,0.5383842782164566,-0.7471199653607707,0.02885229164862154,-0.6217755480631503,-0.2344535528015017,-0.07078165519703608,1.6548817969417124,0.3382089280287125,1.1874311922592533,1.6263022699372207,0.9914964779583031,-0.14242391429428225,0.9557584516193657,0.1973692515153554,1.287154334522849,0.8306996103865429,0.3744356204161193,1.4078852522182044,1.0671270401026924,-1.1852540256004884,-0.6998959169737644,-0.3290326532928396,-1.1112451667681582,-0.45481941510652796,-0.07957466221656771,-0.0759360493011612,-0.522643408928763,-1.414317387199365,-0.9658725802727337,-0.22544254216835605,-1.2132039957230591,0.17907110094547024,-1.006895927740049,0.3543345719749539,-0.6480854864015378,1.696586532095124,0.6999099340289727,0.28987401647412203,-0.11538429202656016,0.014458025382435513,0.9595958265882123,0.09676603638742352,0.12697666889637338,-0.8611531208016681,0.4976772400255568,-0.9427597450032782,0.9784348204092373,1.428163399136352,0.49131165427582707,0.8264104983194416,0.9909737313330322,0.6789649543959884,1.7109435290585342,1.7221359636735976,0.5722017694979331,0.04254894006140612,0.9251519131748621,1.2352053408434942,0.672255120197472,1
-0.43758431671013787,-0.37013198674189907,0.2392768263290339,-1.1180343359584437,-0.024304863793740056,-0.680278695583932,0.5469572086455867,-0.15156544445775877,0.594876129850737,-0.3793594709221104,-1.201920536517385,-0.7729439215584938,-0.0701984971275122,-0.4591965397064768,0.27940698835957645,1.3285699601593655,0.30593833160099315,0.1236191496728812,-0.7725686844560637,-0.3761265362851018,1.5117138411061237,0.7397954521994734,-0.10580984242117208,-1.5603372716905453,-2.382695889448451,-0.7224585733556149,-0.055984883460025614,0.23776813553052,-0.3738731615960513,-0.6234437423200065,1.5466774566386527,0.0352907674693036,-1.858404937587054,0.18520655406318326,0.9115464646540633,0.541860779587821,0.7329019708007454,-0.3039133864070933,0.07698506803536162,-0.7674937613932088,-0.3118657773852325,0.38919749429586004,0.17075086502672526,-0.7140701080775609,-1.8902174767279212,-0.8217958923798436,-1.097182626481575,0.6091385307959047,0.17013000712042134,-0.5168199800586106,-0.9008100486653049,-0.11293234440279408,-0.14746860631998396,0.4354440475315894,-0.5767107667771939,1.2247744288298765,0.9045240284369689,0.4798801990311839,-0.009876676153748331,0.09924567599864498,0.09492311538397373,-1.1929941352180875,-1.539779857954572,-2.386662327595026,-2.171282579323122,0.41898005449305975,0.029114545045036883,1.4030014338966554,1.3871255845089498,0.6048795105355064,0.4862264216727374,0.6850555449961941,1.619182456343219,0.31909559125498843,-0.14807604929432885,0.3727600737075057,-0.09167880800812678,-0.131006235651563,0.49258162173655967,0.8410581831608253,-0.7391659027789093,-0.9229490006881075,-0.3193647794212967,0.22003978641037142,0.9274552677235108,1.1027818275494037,0.7899959884279545,0.30609117525506546,-0.8407263962098688,0.13419594278773953,0.687175460054284,0.2160225991942708,0.09261031214803389,-0.8065768931844929,-2.6713778687650147,-0.24738486854907796,0.7171059847395669,0.7706682171787164,0.3546980572421152,-0.5095765839149791,1
